0.257414	19.354000
0.257465	19.357000
0.257516	19.347000
0.257567	19.343000
0.257618	19.345000
0.257670	19.343000
0.257721	19.346000
0.257772	19.348000
0.257823	19.346000
0.257874	19.341000
0.257925	19.337000
0.257976	19.330000
0.258027	19.325000
0.258078	19.331000
0.258129	19.330000
0.258180	19.329000
0.258232	19.323000
0.258283	19.329000
0.258334	19.336000
0.258385	19.335000
0.258436	19.335000
0.258487	19.330000
0.258538	19.329000
0.258589	19.330000
0.258640	19.332000
0.258691	19.326000
0.258742	19.331000
0.258793	19.328000
0.258845	19.333000
0.258896	19.335000
0.258947	19.337000
0.258998	19.344000
0.259049	19.339000
0.259100	19.336000
0.259151	19.335000
0.259202	19.342000
0.259253	19.336000
0.259304	19.338000
0.259355	19.336000
0.259406	19.338000
0.259458	19.349000
0.259509	19.350000
0.259560	19.354000
0.259611	19.353000
0.259662	19.357000
0.259713	19.350000
0.259764	19.351000
0.259815	19.353000
0.259866	19.350000
0.259917	19.349000
0.259968	19.348000
0.260019	19.353000
0.260071	19.351000
0.260122	19.350000
0.260173	19.350000
0.260224	19.354000
0.260275	19.357000
0.260326	19.356000
0.260377	19.352000
0.260428	19.353000
0.260479	19.354000
0.260530	19.345000
0.260581	19.347000
0.260632	19.346000
0.260684	19.347000
0.260735	19.352000
0.260786	19.354000
0.260837	19.362000
0.260888	19.365000
0.260939	19.371000
0.260990	19.364000
0.261041	19.370000
0.261092	19.366000
0.261143	19.368000
0.261194	19.369000
0.261245	19.365000
0.261297	19.370000
0.261348	19.375000
0.261399	19.377000
0.261450	19.372000
0.261501	19.375000
0.261552	19.373000
0.261603	19.374000
0.261654	19.378000
0.261705	19.379000
0.261756	19.380000
0.261807	19.377000
0.261858	19.378000
0.261910	19.371000
0.261961	19.375000
0.262012	19.372000
0.262063	19.373000
0.262114	19.367000
0.262165	19.367000
0.262216	19.367000
0.262267	19.366000
0.262318	19.367000
0.262369	19.358000
0.262420	19.355000
0.262472	19.354000
0.262523	19.356000
0.262574	19.351000
0.262625	19.348000
0.262676	19.344000
0.262727	19.344000
0.262778	19.345000
0.262829	19.346000
0.262880	19.343000
0.262931	19.342000
0.262982	19.346000
0.263033	19.341000
0.263085	19.342000
0.263136	19.348000
0.263187	19.346000
0.263238	19.340000
0.263289	19.336000
0.263340	19.339000
0.263391	19.341000
0.263442	19.346000
0.263493	19.343000
0.263544	19.344000
0.263595	19.348000
0.263646	19.341000
0.263698	19.341000
0.263749	19.340000
0.263800	19.340000
0.263851	19.345000
0.263902	19.354000
0.263953	19.349000
0.264004	19.359000
0.264055	19.363000
0.264106	19.359000
0.264157	19.362000
0.264208	19.366000
0.264259	19.362000
0.264311	19.362000
0.264362	19.366000
0.264413	19.369000
0.264464	19.375000
0.264515	19.375000
0.264566	19.376000
0.264617	19.385000
0.264668	19.383000
0.264719	19.381000
0.264770	19.385000
0.264821	19.388000
0.264872	19.382000
0.264924	19.389000
0.264975	19.378000
0.265026	19.375000
0.265077	19.375000
0.265128	19.372000
0.265179	19.371000
0.265230	19.371000
0.265281	19.367000
0.265332	19.368000
0.265383	19.360000
0.265434	19.361000
0.265485	19.372000
0.265537	19.366000
0.265588	19.364000
0.265639	19.363000
0.265690	19.360000
0.265741	19.357000
0.265792	19.356000
0.265843	19.356000
0.265894	19.356000
0.265945	19.363000
0.265996	19.363000
0.266047	19.359000
0.266099	19.357000
0.266150	19.358000
0.266201	19.362000
0.266252	19.361000
0.266303	19.366000
0.266354	19.373000
0.266405	19.369000
0.266456	19.355000
0.266507	19.352000
0.266558	19.357000
0.266609	19.363000
0.266660	19.368000
0.266712	19.369000
0.266763	19.367000
0.266814	19.365000
0.266865	19.364000
0.266916	19.369000
0.266967	19.369000
0.267018	19.368000
0.267069	19.368000
0.267120	19.365000
0.267171	19.365000
0.267222	19.372000
0.267273	19.366000
0.267325	19.362000
0.267376	19.367000
0.267427	19.369000
0.267478	19.377000
0.267529	19.371000
0.267580	19.369000
0.267631	19.362000
0.267682	19.359000
0.267733	19.360000
0.267784	19.365000
0.267835	19.365000
0.267886	19.357000
0.267938	19.361000
0.267989	19.368000
0.268040	19.371000
0.268091	19.373000
0.268142	19.376000
0.268193	19.372000
0.268244	19.374000
0.268295	19.371000
0.268346	19.364000
0.268397	19.375000
0.268448	19.375000
0.268499	19.377000
0.268551	19.382000
0.268602	19.393000
0.268653	19.396000
0.268704	19.397000
0.268755	19.391000
0.268806	19.399000
0.268857	19.405000
0.268908	19.408000
0.268959	19.409000
0.269010	19.413000
0.269061	19.418000
0.269112	19.417000
0.269164	19.417000
0.269215	19.420000
0.269266	19.422000
0.269317	19.424000
0.269368	19.424000
0.269419	19.426000
0.269470	19.427000
0.269521	19.427000
0.269572	19.424000
0.269623	19.424000
0.269674	19.424000
0.269725	19.424000
0.269777	19.417000
0.269828	19.415000
0.269879	19.416000
0.269930	19.412000
0.269981	19.409000
0.270032	19.407000
0.270083	19.404000
0.270134	19.410000
0.270185	19.412000
0.270236	19.414000
0.270287	19.417000
0.270339	19.414000
0.270390	19.413000
0.270441	19.410000
0.270492	19.405000
0.270543	19.401000
0.270594	19.402000
0.270645	19.406000
0.270696	19.413000
0.270747	19.410000
0.270798	19.408000
0.270849	19.400000
0.270900	19.403000
0.270952	19.399000
0.271003	19.399000
0.271054	19.404000
0.271105	19.396000
0.271156	19.395000
0.271207	19.393000
0.271258	19.386000
0.271309	19.389000
0.271360	19.384000
0.271411	19.382000
0.271462	19.380000
0.271513	19.388000
0.271565	19.385000
0.271616	19.378000
0.271667	19.375000
0.271718	19.371000
0.271769	19.369000
0.271820	19.359000
0.271871	19.360000
0.271922	19.360000
0.271973	19.363000
0.272024	19.361000
0.272075	19.361000
0.272126	19.358000
0.272178	19.360000
0.272229	19.364000
0.272280	19.357000
0.272331	19.358000
0.272382	19.353000
0.272433	19.351000
0.272484	19.346000
0.272535	19.347000
0.272586	19.351000
0.272637	19.346000
0.272688	19.343000
0.272739	19.346000
0.272791	19.352000
0.272842	19.350000
0.272893	19.351000
0.272944	19.345000
0.272995	19.345000
0.273046	19.347000
0.273097	19.348000
0.273148	19.344000
0.273199	19.336000
0.273250	19.339000
0.273301	19.343000
0.273352	19.344000
0.273404	19.344000
0.273455	19.341000
0.273506	19.335000
0.273557	19.333000
0.273608	19.335000
0.273659	19.336000
0.273710	19.340000
0.273761	19.344000
0.273812	19.335000
0.273863	19.338000
0.273914	19.336000
0.273965	19.333000
0.274017	19.335000
0.274068	19.333000
0.274119	19.338000
0.274170	19.344000
0.274221	19.343000
0.274272	19.337000
0.274323	19.337000
0.274374	19.335000
0.274425	19.335000
0.274476	19.334000
0.274527	19.336000
0.274579	19.335000
0.274630	19.340000
0.274681	19.332000
0.274732	19.326000
0.274783	19.333000
0.274834	19.325000
0.274885	19.326000
0.274936	19.324000
0.274987	19.320000
0.275038	19.315000
0.275089	19.307000
0.275140	19.313000
0.275192	19.311000
0.275243	19.312000
0.275294	19.318000
0.275345	19.324000
0.275396	19.325000
0.275447	19.331000
0.275498	19.324000
0.275549	19.333000
0.275600	19.335000
0.275651	19.334000
0.275702	19.343000
0.275753	19.347000
0.275805	19.351000
0.275856	19.352000
0.275907	19.355000
0.275958	19.359000
0.276009	19.364000
0.276060	19.371000
0.276111	19.369000
0.276162	19.368000
0.276213	19.365000
0.276264	19.364000
0.276315	19.370000
0.276366	19.370000
0.276418	19.365000
0.276469	19.368000
0.276520	19.357000
0.276571	19.354000
0.276622	19.355000
0.276673	19.349000
0.276724	19.346000
0.276775	19.343000
0.276826	19.342000
0.276877	19.342000
0.276928	19.349000
0.276979	19.347000
0.277031	19.341000
0.277082	19.336000
0.277133	19.340000
0.277184	19.341000
0.277235	19.340000
0.277286	19.336000
0.277337	19.337000
0.277388	19.342000
0.277439	19.342000
0.277490	19.349000
0.277541	19.352000
0.277592	19.355000
0.277644	19.354000
0.277695	19.354000
0.277746	19.353000
0.277797	19.353000
0.277848	19.355000
0.277899	19.349000
0.277950	19.352000
0.278001	19.357000
0.278052	19.354000
0.278103	19.349000
0.278154	19.347000
0.278205	19.345000
0.278257	19.338000
0.278308	19.333000
0.278359	19.334000
0.278410	19.336000
0.278461	19.336000
0.278512	19.326000
0.278563	19.324000
0.278614	19.328000
0.278665	19.328000
0.278716	19.334000
0.278767	19.333000
0.278819	19.326000
0.278870	19.326000
0.278921	19.328000
0.278972	19.320000
0.279023	19.331000
0.279074	19.329000
0.279125	19.337000
0.279176	19.337000
0.279227	19.335000
0.279278	19.342000
0.279329	19.337000
0.279380	19.337000
0.279432	19.336000
0.279483	19.347000
0.279534	19.348000
0.279585	19.347000
0.279636	19.350000
0.279687	19.348000
0.279738	19.349000
0.279789	19.349000
0.279840	19.352000
0.279891	19.352000
0.279942	19.355000
0.279993	19.354000
0.280045	19.358000
0.280096	19.355000
0.280147	19.357000
0.280198	19.362000
0.280249	19.359000
0.280300	19.360000
0.280351	19.356000
0.280402	19.358000
0.280453	19.351000
0.280504	19.356000
0.280555	19.355000
0.280606	19.355000
0.280658	19.354000
0.280709	19.356000
0.280760	19.359000
0.280811	19.356000
0.280862	19.356000
0.280913	19.363000
0.280964	19.362000
0.281015	19.363000
0.281066	19.363000
0.281117	19.369000
0.281168	19.374000
0.281219	19.378000
0.281271	19.378000
0.281322	19.386000
0.281373	19.387000
0.281424	19.391000
0.281475	19.386000
0.281526	19.388000
0.281577	19.383000
0.281628	19.391000
0.281679	19.390000
0.281730	19.391000
0.281781	19.392000
0.281832	19.392000
0.281884	19.394000
0.281935	19.393000
0.281986	19.392000
0.282037	19.395000
0.282088	19.393000
0.282139	19.392000
0.282190	19.392000
0.282241	19.396000
0.282292	19.398000
0.282343	19.395000
0.282394	19.403000
0.282446	19.407000
0.282497	19.416000
0.282548	19.421000
0.282599	19.423000
0.282650	19.428000
0.282701	19.433000
0.282752	19.435000
0.282803	19.437000
0.282854	19.431000
0.282905	19.437000
0.282956	19.438000
0.283007	19.444000
0.283059	19.446000
0.283110	19.449000
0.283161	19.448000
0.283212	19.449000
0.283263	19.447000
0.283314	19.447000
0.283365	19.440000
0.283416	19.438000
0.283467	19.441000
0.283518	19.442000
0.283569	19.437000
0.283620	19.436000
0.283672	19.426000
0.283723	19.419000
0.283774	19.420000
0.283825	19.422000
0.283876	19.412000
0.283927	19.417000
0.283978	19.407000
0.284029	19.404000
0.284080	19.399000
0.284131	19.393000
0.284182	19.389000
0.284233	19.392000
0.284285	19.389000
0.284336	19.391000
0.284387	19.395000
0.284438	19.386000
0.284489	19.383000
0.284540	19.383000
0.284591	19.375000
0.284642	19.382000
0.284693	19.383000
0.284744	19.382000
0.284795	19.380000
0.284846	19.379000
0.284898	19.375000
0.284949	19.376000
0.285000	19.374000
0.285051	19.373000
0.285102	19.375000
0.285153	19.374000
0.285204	19.372000
0.285255	19.364000
0.285306	19.364000
0.285357	19.358000
0.285408	19.361000
0.285459	19.360000
0.285511	19.354000
0.285562	19.360000
0.285613	19.362000
0.285664	19.362000
0.285715	19.360000
0.285766	19.360000
0.285817	19.365000
0.285868	19.363000
0.285919	19.369000
0.285970	19.370000
0.286021	19.373000
0.286072	19.376000
0.286124	19.376000
0.286175	19.380000
0.286226	19.384000
0.286277	19.379000
0.286328	19.372000
0.286379	19.369000
0.286430	19.372000
0.286481	19.373000
0.286532	19.370000
0.286583	19.367000
0.286634	19.360000
0.286686	19.363000
0.286737	19.363000
0.286788	19.361000
0.286839	19.365000
0.286890	19.362000
0.286941	19.363000
0.286992	19.363000
0.287043	19.360000
0.287094	19.363000
0.287145	19.355000
0.287196	19.362000
0.287247	19.363000
0.287299	19.368000
0.287350	19.371000
0.287401	19.370000
0.287452	19.369000
0.287503	19.373000
0.287554	19.375000
0.287605	19.389000
0.287656	19.381000
0.287707	19.382000
0.287758	19.379000
0.287809	19.381000
0.287860	19.373000
0.287912	19.376000
0.287963	19.378000
0.288014	19.380000
0.288065	19.382000
0.288116	19.385000
0.288167	19.379000
0.288218	19.382000
0.288269	19.384000
0.288320	19.382000
0.288371	19.384000
0.288422	19.388000
0.288473	19.389000
0.288525	19.392000
0.288576	19.388000
0.288627	19.391000
0.288678	19.390000
0.288729	19.391000
0.288780	19.391000
0.288831	19.401000
0.288882	19.401000
0.288933	19.397000
0.288984	19.391000
0.289035	19.385000
0.289086	19.387000
0.289138	19.386000
0.289189	19.385000
0.289240	19.384000
0.289291	19.384000
0.289342	19.381000
0.289393	19.379000
0.289444	19.378000
0.289495	19.375000
0.289546	19.373000
0.289597	19.376000
0.289648	19.386000
0.289699	19.385000
0.289751	19.374000
0.289802	19.366000
0.289853	19.357000
0.289904	19.352000
0.289955	19.354000
0.290006	19.354000
0.290057	19.345000
0.290108	19.344000
0.290159	19.339000
0.290210	19.344000
0.290261	19.344000
0.290312	19.342000
0.290364	19.343000
0.290415	19.340000
0.290466	19.339000
0.290517	19.341000
0.290568	19.334000
0.290619	19.324000
0.290670	19.329000
0.290721	19.336000
0.290772	19.344000
0.290823	19.350000
0.290874	19.349000
0.290926	19.350000
0.290977	19.351000
0.291028	19.354000
0.291079	19.355000
0.291130	19.355000
0.291181	19.349000
0.291232	19.343000
0.291283	19.340000
0.291334	19.340000
0.291385	19.340000
0.291436	19.333000
0.291487	19.336000
0.291539	19.335000
0.291590	19.329000
0.291641	19.322000
0.291692	19.317000
0.291743	19.316000
0.291794	19.313000
0.291845	19.321000
0.291896	19.321000
0.291947	19.321000
0.291998	19.318000
0.292049	19.319000
0.292100	19.316000
0.292152	19.317000
0.292203	19.321000
0.292254	19.329000
0.292305	19.324000
0.292356	19.322000
0.292407	19.323000
0.292458	19.324000
0.292509	19.328000
0.292560	19.336000
0.292611	19.339000
0.292662	19.337000
0.292713	19.331000
0.292765	19.329000
0.292816	19.325000
0.292867	19.325000
0.292918	19.320000
0.292969	19.328000
0.293020	19.329000
0.293071	19.336000
0.293122	19.337000
0.293173	19.339000
0.293224	19.336000
0.293275	19.349000
0.293326	19.350000
0.293378	19.355000
0.293429	19.358000
0.293480	19.358000
0.293531	19.359000
0.293582	19.358000
0.293633	19.362000
0.293684	19.355000
0.293735	19.353000
0.293786	19.356000
0.293837	19.359000
0.293888	19.364000
0.293939	19.359000
0.293991	19.361000
0.294042	19.353000
0.294093	19.351000
0.294144	19.354000
0.294195	19.350000
0.294246	19.340000
0.294297	19.338000
0.294348	19.334000
0.294399	19.324000
0.294450	19.323000
0.294501	19.322000
0.294552	19.326000
0.294604	19.323000
0.294655	19.330000
0.294706	19.335000
0.294757	19.334000
0.294808	19.334000
0.294859	19.333000
0.294910	19.334000
0.294961	19.332000
0.295012	19.338000
0.295063	19.337000
0.295114	19.329000
0.295166	19.330000
0.295217	19.335000
0.295268	19.338000
0.295319	19.343000
0.295370	19.347000
0.295421	19.345000
0.295472	19.343000
0.295523	19.339000
0.295574	19.343000
0.295625	19.347000
0.295676	19.350000
0.295727	19.351000
0.295779	19.349000
0.295830	19.351000
0.295881	19.351000
0.295932	19.351000
0.295983	19.352000
0.296034	19.355000
0.296085	19.358000
0.296136	19.360000
0.296187	19.356000
0.296238	19.352000
0.296289	19.342000
0.296340	19.343000
0.296392	19.348000
0.296443	19.345000
0.296494	19.351000
0.296545	19.356000
0.296596	19.360000
0.296647	19.355000
0.296698	19.352000
0.296749	19.359000
0.296800	19.356000
0.296851	19.359000
0.296902	19.361000
0.296953	19.357000
0.297005	19.365000
0.297056	19.366000
0.297107	19.370000
0.297158	19.373000
0.297209	19.376000
0.297260	19.387000
0.297311	19.389000
0.297362	19.394000
0.297413	19.396000
0.297464	19.400000
0.297515	19.396000
0.297566	19.390000
0.297618	19.391000
0.297669	19.399000
0.297720	19.396000
0.297771	19.393000
0.297822	19.393000
0.297873	19.393000
0.297924	19.397000
0.297975	19.390000
0.298026	19.395000
0.298077	19.388000
0.298128	19.390000
0.298179	19.399000
0.298231	19.390000
0.298282	19.387000
0.298333	19.389000
0.298384	19.390000
0.298435	19.385000
0.298486	19.381000
0.298537	19.382000
0.298588	19.390000
0.298639	19.381000
0.298690	19.375000
0.298741	19.382000
0.298793	19.385000
0.298844	19.383000
0.298895	19.380000
0.298946	19.380000
0.298997	19.372000
0.299048	19.376000
0.299099	19.377000
0.299150	19.368000
0.299201	19.376000
0.299252	19.373000
0.299303	19.369000
0.299354	19.375000
0.299406	19.368000
0.299457	19.371000
0.299508	19.373000
0.299559	19.368000
0.299610	19.378000
0.299661	19.379000
0.299712	19.387000
0.299763	19.385000
0.299814	19.388000
0.299865	19.392000
0.299916	19.395000
0.299967	19.399000
0.300019	19.401000
0.300070	19.399000
0.300121	19.397000
0.300172	19.398000
0.300223	19.402000
0.300274	19.400000
0.300325	19.396000
0.300376	19.400000
0.300427	19.401000
0.300478	19.398000
0.300529	19.394000
0.300580	19.390000
0.300632	19.393000
0.300683	19.385000
0.300734	19.383000
0.300785	19.384000
